step,sla_met,sla_embb_step,sla_urllc_step,sla_mmtc_step,sla_avg_step,total_throughput,bandwidth_util,decision_latency,token_usage,reward,alloc_embb,alloc_urllc,alloc_mmtc,sla_rate_embb,sla_rate_urllc,sla_rate_mmtc,seed,scenario,method
74,"[False, True, True]",0,1,1,0.6666666666666666,4102.996519183362,0.50275,0.0001678466796875,0,0.36749166666666666,0.5838286482597617,0.20808567587011922,0.20808567587011922,0.8,0.2,0.7,789,steady,M3-PPO
75,"[False, True, True]",0,1,1,0.6666666666666666,5363.481231849878,0.693,0.00010991096496582031,0,0.42456666666666665,0.5394226848729856,0.23028865756350728,0.23028865756350728,0.8,0.2,0.7,789,steady,M3-PPO
76,"[False, True, True]",0,1,1,0.6666666666666666,4475.931319208453,0.62875,0.0001361370086669922,0,0.4052916666666667,0.43595298230893864,0.28202350884553073,0.28202350884553073,0.7,0.3,0.7,789,steady,M3-PPO
77,"[True, False, True]",1,0,1,0.6666666666666666,5037.323119394695,0.45425,9.179115295410156e-05,0,0.3529416666666666,0.4845403895057253,0.2577298052471374,0.2577298052471374,0.7,0.3,0.7,789,steady,M3-PPO
78,"[False, True, True]",0,1,1,0.6666666666666666,4393.14358762168,0.53825,8.916854858398438e-05,0,0.3948083333333333,0.5935151860839146,0.20324240695804272,0.20324240695804272,0.6,0.4,0.8,789,steady,M3-PPO
79,"[True, False, True]",1,0,1,0.6666666666666666,3969.403131621012,0.537,0.0001010894775390625,0,0.3944333333333333,0.7011937367579744,0.14940313162101282,0.14940313162101282,0.6,0.4,0.8,789,steady,M3-PPO
80,"[True, False, True]",1,0,1,0.6666666666666666,5372.297549224872,0.60275,9.989738464355469e-05,0,0.430825,0.7259298413277221,0.13703507933613898,0.13703507933613898,0.6,0.4,0.9,789,steady,M3-PPO
81,"[True, False, True]",1,0,1,0.6666666666666666,7261.297654087563,0.642,9.202957153320312e-05,0,0.4592666666666667,0.7397573208152483,0.1301213395923759,0.1301213395923759,0.6,0.4,1.0,789,steady,M3-PPO
82,"[True, False, True]",1,0,1,0.6666666666666666,7181.270121643589,0.47424999999999995,9.894371032714844e-05,0,0.40894166666666665,0.7592490745694902,0.12037546271525493,0.12037546271525493,0.6,0.4,1.0,789,steady,M3-PPO
83,"[True, False, True]",1,0,1,0.6666666666666666,8927.767874829264,0.4875,0.00010800361633300781,0,0.4129166666666666,0.7783391680454836,0.11083041597725822,0.11083041597725822,0.6,0.4,1.0,789,steady,M3-PPO
84,"[True, False, False]",1,0,0,0.3333333333333333,6582.432206929944,0.42924999999999996,9.202957153320312e-05,0,0.31210833333333327,0.7761823909797689,0.11190880451011558,0.11190880451011558,0.7,0.3,0.9,789,steady,M3-PPO
85,"[True, False, False]",1,0,0,0.3333333333333333,5411.202190785568,0.531,0.0002422332763671875,0,0.3259666666666666,0.7305267962249052,0.1347366018875474,0.1347366018875474,0.8,0.2,0.8,789,steady,M3-PPO
86,"[True, False, False]",1,0,0,0.3333333333333333,4018.6567047198446,0.6182500000000001,0.00011587142944335938,0,0.335475,0.6304247960820114,0.18478760195899432,0.18478760195899432,0.9,0.1,0.7,789,steady,M3-PPO
87,"[False, True, False]",0,1,0,0.3333333333333333,2513.333333333333,0.7022499999999999,0.00011396408081054688,0,0.3440083333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.2,0.6,789,steady,M3-PPO
88,"[False, True, False]",0,1,0,0.3333333333333333,3346.666666666666,0.56275,8.606910705566406e-05,0,0.28549166666666664,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.2,0.5,789,steady,M3-PPO
89,"[False, True, False]",0,1,0,0.3333333333333333,3099.9999999999995,0.5982500000000001,8.106231689453125e-05,0,0.279475,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7,0.3,0.4,789,steady,M3-PPO
90,"[False, True, False]",0,1,0,0.3333333333333333,2451.391170739543,0.58475,8.893013000488281e-05,0,0.2587583333333333,0.3269591444892922,0.3269591444892922,0.3460817110214156,0.6,0.4,0.3,789,steady,M3-PPO
91,"[False, True, False]",0,1,0,0.3333333333333333,3299.9999999999995,0.488,9.584426879882812e-05,0,0.21306666666666663,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.2,789,steady,M3-PPO
92,"[False, True, False]",0,1,0,0.3333333333333333,3299.9999999999995,0.5435,9.083747863769531e-05,0,0.21305000000000002,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.6,0.1,789,steady,M3-PPO
93,"[False, True, False]",0,1,0,0.3333333333333333,2953.333333333333,0.6872499999999999,8.702278137207031e-05,0,0.23950833333333327,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.7,0.0,789,steady,M3-PPO
94,"[False, True, False]",0,1,0,0.3333333333333333,2706.666666666666,0.61575,0.00011181831359863281,0,0.2180583333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.8,0.0,789,steady,M3-PPO
95,"[False, True, False]",0,1,0,0.3333333333333333,2910.0081336018134,0.46275,9.107589721679688e-05,0,0.1721583333333333,0.39459040406940726,0.3024026470498431,0.3030069488807497,0.1,0.9,0.0,789,steady,M3-PPO
96,"[True, False, False]",1,0,0,0.3333333333333333,4658.117680785811,0.5660000000000001,7.987022399902344e-05,0,0.20313333333333333,0.5970440606963874,0.20147796965180634,0.20147796965180634,0.1,0.9,0.0,789,steady,M3-PPO
97,"[True, False, False]",1,0,0,0.3333333333333333,3727.0745847433395,0.522,8.082389831542969e-05,0,0.1899333333333333,0.6558317953457005,0.17208410232714982,0.17208410232714982,0.2,0.8,0.0,789,steady,M3-PPO
98,"[False, True, False]",0,1,0,0.3333333333333333,2170.4544931884216,0.64725,9.894371032714844e-05,0,0.22750833333333326,0.6335227739389095,0.18323861303054528,0.18323861303054528,0.2,0.8,0.0,789,steady,M3-PPO
99,"[False, True, False]",0,1,0,0.3333333333333333,4013.786801681722,0.48075,8.296966552734375e-05,0,0.17755833333333332,0.5787243441701714,0.2106378279149144,0.2106378279149144,0.2,0.8,0.0,789,steady,M3-PPO
0,"[True, False, False]",1,0,0,0.3333333333333333,3744.5831148765483,0.537,0.00016307830810546875,0,0.1944333333333333,0.672100499463254,0.16394975026837302,0.16394975026837302,1.0,0.0,0.0,1024,steady,M3-PPO
1,"[False, True, True]",0,1,1,0.6666666666666666,3379.9999999999995,0.57275,0.00011897087097167969,0,0.35515833333333335,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,1024,steady,M3-PPO
2,"[True, False, True]",1,0,1,0.6666666666666666,4808.746430911402,0.5385,0.00011897087097167969,0,0.3726611111111111,0.450137211564596,0.2749313942177021,0.2749313942177021,0.6666666666666666,0.3333333333333333,0.6666666666666666,1024,steady,M3-PPO
3,"[True, False, True]",1,0,1,0.6666666666666666,3943.931789395955,0.4635,9.012222290039062e-05,0,0.36405,0.5109457385148243,0.24452713074258792,0.24452713074258792,0.75,0.25,0.75,1024,steady,M3-PPO
4,"[True, False, True]",1,0,1,0.6666666666666666,4431.960783465226,0.53175,0.00011873245239257812,0,0.3928583333333333,0.5827535306077694,0.20862323469611535,0.20862323469611535,0.8,0.2,0.8,1024,steady,M3-PPO
5,"[False, False, True]",0,0,1,0.3333333333333333,3513.884268819923,0.45549999999999996,8.702278137207031e-05,0,0.28109444444444437,0.592732155279469,0.2036339223602656,0.2036339223602656,0.6666666666666666,0.16666666666666666,0.8333333333333334,1024,steady,M3-PPO
6,"[False, False, True]",0,0,1,0.3333333333333333,3672.593296608178,0.522,8.702278137207031e-05,0,0.28517142857142846,0.673122341005423,0.16343882949728855,0.16343882949728855,0.5714285714285714,0.14285714285714285,0.8571428571428571,1024,steady,M3-PPO
7,"[True, False, True]",1,0,1,0.6666666666666666,5317.442867007595,0.5177499999999999,0.00010800361633300781,0,0.35949166666666665,0.7251696867361361,0.13741515663193196,0.13741515663193196,0.625,0.125,0.875,1024,steady,M3-PPO
8,"[True, False, True]",1,0,1,0.6666666666666666,5773.965368474373,0.59325,8.702278137207031e-05,0,0.38908611111111113,0.7339276538352788,0.13303617308236065,0.13303617308236065,0.6666666666666666,0.1111111111111111,0.8888888888888888,1024,steady,M3-PPO
9,"[True, False, True]",1,0,1,0.6666666666666666,6465.072075241421,0.45549999999999996,0.00011110305786132812,0,0.3533166666666666,0.7035119919346121,0.14824400403269397,0.14824400403269397,0.7,0.1,0.9,1024,steady,M3-PPO
10,"[True, False, True]",1,0,1,0.6666666666666666,6122.169244602179,0.601,0.0001049041748046875,0,0.4136333333333333,0.7154776069242739,0.1422611965378631,0.1422611965378631,0.7,0.1,1.0,1024,steady,M3-PPO
11,"[True, False, True]",1,0,1,0.6666666666666666,3605.588878869118,0.5067499999999999,0.00011396408081054688,0,0.38535833333333325,0.7062861354371475,0.1468569322814263,0.1468569322814263,0.8,0.0,1.0,1024,steady,M3-PPO
12,"[False, False, True]",0,0,1,0.3333333333333333,3241.5409598282517,0.607,8.58306884765625e-05,0,0.33209999999999995,0.672626790897382,0.16368660455130907,0.16368660455130907,0.7,0.0,1.0,1024,steady,M3-PPO
13,"[False, False, True]",0,0,1,0.3333333333333333,3380.721752830093,0.54325,8.177757263183594e-05,0,0.29630833333333334,0.690645769977873,0.15467711501106357,0.15467711501106357,0.6,0.0,1.0,1024,steady,M3-PPO
14,"[False, False, True]",0,0,1,0.3333333333333333,3839.7173980649463,0.6305,9.512901306152344e-05,0,0.3058166666666666,0.718322884786477,0.14083855760676156,0.14083855760676156,0.5,0.0,1.0,1024,steady,M3-PPO
15,"[False, False, False]",0,0,0,0.0,3860.387387020846,0.6807500000000001,7.987022399902344e-05,0,0.23755833333333332,0.708721156956646,0.1563909634613603,0.13488787958199383,0.5,0.0,0.9,1024,steady,M3-PPO
16,"[False, True, True]",0,1,1,0.6666666666666666,3070.313085403277,0.52225,8.988380432128906e-05,0,0.34000833333333336,0.6572751130114991,0.20187126128407026,0.14085362570443066,0.5,0.1,0.9,1024,steady,M3-PPO
17,"[False, True, True]",0,1,1,0.6666666666666666,2872.122275816554,0.536,8.511543273925781e-05,0,0.3441333333333333,0.7231771482072681,0.138411425896366,0.138411425896366,0.4,0.2,0.9,1024,steady,M3-PPO
18,"[False, True, True]",0,1,1,0.6666666666666666,2288.619161652768,0.48375,0.00010013580322265625,0,0.3284583333333333,0.7596867192819498,0.12015664035902518,0.12015664035902518,0.3,0.3,0.9,1024,steady,M3-PPO
19,"[False, True, True]",0,1,1,0.6666666666666666,2539.674871248837,0.47775,9.489059448242188e-05,0,0.3266583333333334,0.7808437701074872,0.11638760201073049,0.10276862788178234,0.2,0.4,0.9,1024,steady,M3-PPO
20,"[False, False, False]",0,0,0,0.0,2415.084762381481,0.51525,7.891654968261719e-05,0,0.17124166666666668,0.7949663008042759,0.11115334873549253,0.09388035046023148,0.1,0.4,0.8,1024,steady,M3-PPO
21,"[True, False, False]",1,0,0,0.3333333333333333,4535.776145006132,0.4975,8.893013000488281e-05,0,0.2159166666666666,0.7584212201593666,0.15189702231399277,0.08968175752664051,0.1,0.4,0.7,1024,steady,M3-PPO
22,"[True, False, False]",1,0,0,0.3333333333333333,4545.283278494503,0.515,0.0001709461212158203,0,0.22116666666666668,0.7311298965547744,0.17570819939445984,0.09316190405076565,0.2,0.4,0.6,1024,steady,M3-PPO
23,"[True, True, True]",1,1,1,1.0,5436.6151205281185,0.6905,0.00010395050048828125,0,0.44048333333333334,0.6959884239035037,0.1944205019848029,0.10959107411169339,0.3,0.5,0.6,1024,steady,M3-PPO
24,"[True, True, False]",1,1,0,0.6666666666666666,5710.673572076272,0.547,9.274482727050781e-05,0,0.34743333333333337,0.6328881996486827,0.23750420768293676,0.12960759266838054,0.4,0.6,0.5,1024,steady,M3-PPO
25,"[False, True, False]",0,1,0,0.3333333333333333,4024.2208126760297,0.525,0.00011229515075683594,0,0.29083333333333333,0.6933081231481183,0.1533459384259409,0.1533459384259409,0.4,0.7,0.5,1024,steady,M3-PPO
26,"[True, False, False]",1,0,0,0.3333333333333333,3486.369005969897,0.43424999999999997,8.58306884765625e-05,0,0.24694166666666661,0.7286757701186097,0.13566211494069516,0.13566211494069516,0.5,0.6,0.4,1024,steady,M3-PPO
27,"[True, False, False]",1,0,0,0.3333333333333333,3963.103441268011,0.52425,0.0001201629638671875,0,0.257275,0.6889055624608472,0.15554721876957645,0.15554721876957645,0.6,0.5,0.3,1024,steady,M3-PPO
28,"[False, True, False]",0,1,0,0.3333333333333333,3534.6821380277806,0.48200000000000004,0.0002090930938720703,0,0.22793333333333332,0.5375267173118975,0.23123664134405134,0.23123664134405134,0.6,0.5,0.2,1024,steady,M3-PPO
29,"[False, True, True]",0,1,1,0.6666666666666666,3786.666666666666,0.5465,8.893013000488281e-05,0,0.31394999999999995,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.5,0.2,1024,steady,M3-PPO
30,"[False, True, False]",0,1,0,0.3333333333333333,3206.6666666666665,0.53275,0.00010895729064941406,0,0.2598249999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.6,0.2,1024,steady,M3-PPO
31,"[False, True, False]",0,1,0,0.3333333333333333,2959.9999999999995,0.56525,9.870529174804688e-05,0,0.26957499999999995,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.7,0.2,1024,steady,M3-PPO
32,"[False, True, True]",0,1,1,0.6666666666666666,3599.9999999999995,0.5117499999999999,0.0001499652862548828,0,0.33685833333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.8,0.3,1024,steady,M3-PPO
33,"[False, True, True]",0,1,1,0.6666666666666666,3707.631497390041,0.53425,0.00011801719665527344,0,0.3269416666666667,0.5145250016947784,0.24273749915261084,0.24273749915261084,0.3,0.8,0.3,1024,steady,M3-PPO
34,"[False, True, False]",0,1,0,0.3333333333333333,3458.5618734705236,0.5075,0.00015997886657714844,0,0.2355833333333333,0.6762585237204393,0.1618707381397804,0.1618707381397804,0.2,0.8,0.3,1024,steady,M3-PPO
35,"[True, False, False]",1,0,0,0.3333333333333333,3845.338679020462,0.51225,9.226799011230469e-05,0,0.23700833333333332,0.746613209795384,0.126693395102308,0.126693395102308,0.3,0.7,0.3,1024,steady,M3-PPO
36,"[False, False, False]",0,0,0,0.0,4001.5872628816146,0.6195,9.703636169433594e-05,0,0.18585000000000002,0.7329599075270387,0.13352004623648073,0.13352004623648073,0.2,0.7,0.3,1024,steady,M3-PPO
37,"[False, False, False]",0,0,0,0.0,3843.817893581905,0.66625,0.00010418891906738281,0,0.1832083333333333,0.7353567379788288,0.13232163101058558,0.13232163101058558,0.1,0.7,0.3,1024,steady,M3-PPO
38,"[False, True, False]",0,1,0,0.3333333333333333,2564.2097553846206,0.61125,0.00021123886108398438,0,0.23337499999999994,0.7110679596967382,0.16479708102143859,0.12413495928182329,0.1,0.7,0.3,1024,steady,M3-PPO
39,"[False, False, False]",0,0,0,0.0,3456.5751076106053,0.49875,0.00011992454528808594,0,0.09962500000000002,0.7069131917634768,0.16800712753399022,0.12507968070253306,0.1,0.6,0.2,1024,steady,M3-PPO
40,"[False, True, True]",0,1,1,0.6666666666666666,3472.0616581123,0.50225,9.012222290039062e-05,0,0.250675,0.6597517595490273,0.21504848413251576,0.12519975631845698,0.1,0.6,0.3,1024,steady,M3-PPO
41,"[False, True, True]",0,1,1,0.6666666666666666,3781.480185000543,0.54675,0.00010895729064941406,0,0.2806916666666667,0.6525499756385087,0.2270813057948767,0.12036871856661464,0.1,0.6,0.4,1024,steady,M3-PPO
42,"[False, True, True]",0,1,1,0.6666666666666666,3816.385976454617,0.42950000000000005,0.00010800361633300781,0,0.2455166666666667,0.6518518489504346,0.23484659579216732,0.11330155525739817,0.1,0.6,0.4,1024,steady,M3-PPO
43,"[False, True, True]",0,1,1,0.6666666666666666,4230.023804332283,0.5945,0.00010895729064941406,0,0.2950166666666667,0.679830644681961,0.2082079014879487,0.11196145383009033,0.1,0.6,0.4,1024,steady,M3-PPO
44,"[False, True, True]",0,1,1,0.6666666666666666,3518.847718028337,0.491,8.869171142578125e-05,0,0.2806333333333333,0.6288579403617551,0.25847837378990085,0.11266368584834399,0.1,0.6,0.5,1024,steady,M3-PPO
45,"[False, True, True]",0,1,1,0.6666666666666666,3935.648010271644,0.60775,0.00011396408081054688,0,0.332325,0.6636355307693328,0.2277428015626389,0.10862166766802833,0.0,0.7,0.6,1024,steady,M3-PPO
46,"[False, True, True]",0,1,1,0.6666666666666666,3499.26794746013,0.5335,8.20159912109375e-05,0,0.3433833333333334,0.6937449295895144,0.21098552056634526,0.0952695498441403,0.0,0.8,0.7,1024,steady,M3-PPO
47,"[False, True, True]",0,1,1,0.6666666666666666,2946.1016955687937,0.6615000000000001,8.678436279296875e-05,0,0.4151166666666667,0.7356306726287306,0.17550813750156985,0.08886118986969949,0.0,0.9,0.8,1024,steady,M3-PPO
48,"[True, False, True]",1,0,1,0.6666666666666666,4820.0,0.469,0.00011801719665527344,0,0.37403333333333333,0.760279439876583,0.1517929759867,0.08792758413671693,0.1,0.8,0.9,1024,steady,M3-PPO
49,"[True, False, True]",1,0,1,0.6666666666666666,6235.51478810364,0.47825,0.00011801719665527344,0,0.4101416666666666,0.8256529259067416,0.08717353704662913,0.08717353704662913,0.2,0.8,1.0,1024,steady,M3-PPO
50,"[True, False, False]",1,0,0,0.3333333333333333,5318.883399426598,0.525,0.0001010894775390625,0,0.34083333333333327,0.8279065846665827,0.08604670766670859,0.08604670766670859,0.3,0.7,0.9,1024,steady,M3-PPO
51,"[True, False, False]",1,0,0,0.3333333333333333,4926.231122170674,0.57025,8.320808410644531e-05,0,0.33774166666666666,0.810301567552368,0.094849216223816,0.094849216223816,0.4,0.6,0.8,1024,steady,M3-PPO
52,"[False, False, True]",0,0,1,0.3333333333333333,3463.7041813302662,0.6915,0.00011014938354492188,0,0.35745,0.7781038848765348,0.11094805756173262,0.11094805756173262,0.4,0.5,0.8,1024,steady,M3-PPO
53,"[True, False, False]",1,0,0,0.3333333333333333,3535.296528523382,0.47025,8.487701416015625e-05,0,0.2744083333333333,0.7622741617671974,0.1188629191164013,0.1188629191164013,0.5,0.4,0.7,1024,steady,M3-PPO
54,"[False, False, True]",0,0,1,0.3333333333333333,2988.1747192849116,0.53525,8.487701416015625e-05,0,0.27724166666666666,0.7425513445553641,0.128724327722318,0.128724327722318,0.5,0.3,0.7,1024,steady,M3-PPO
55,"[False, True, False]",0,1,0,0.3333333333333333,3636.084727335744,0.5842499999999999,8.392333984375e-05,0,0.27527499999999994,0.7206261457290313,0.1396869271354844,0.1396869271354844,0.5,0.3,0.6,1024,steady,M3-PPO
56,"[False, True, False]",0,1,0,0.3333333333333333,2704.02624594288,0.51375,8.893013000488281e-05,0,0.23745833333333333,0.6874085278334836,0.15629573608325825,0.15629573608325825,0.5,0.3,0.5,1024,steady,M3-PPO
57,"[False, True, True]",0,1,1,0.6666666666666666,1927.0281174609547,0.47075,8.082389831542969e-05,0,0.29122499999999996,0.6521396567172467,0.1739301716413767,0.1739301716413767,0.5,0.3,0.5,1024,steady,M3-PPO
58,"[False, True, True]",0,1,1,0.6666666666666666,2447.195972859454,0.5267499999999999,8.988380432128906e-05,0,0.308025,0.6244830749401894,0.18775846252990536,0.18775846252990536,0.4,0.4,0.5,1024,steady,M3-PPO
59,"[False, False, False]",0,0,0,0.0,3291.405511684384,0.47375,9.393692016601562e-05,0,0.12545833333333334,0.6511520929638074,0.17442395351809636,0.17442395351809636,0.3,0.4,0.4,1024,steady,M3-PPO
60,"[False, False, True]",0,0,1,0.3333333333333333,3007.6908006116905,0.6305,0.00011491775512695312,0,0.23914999999999997,0.6795157457481961,0.1643707898375156,0.15611346441428833,0.2,0.4,0.5,1024,steady,M3-PPO
61,"[False, True, False]",0,1,0,0.3333333333333333,3310.0515511538024,0.547,0.00011610984802246094,0,0.2141,0.6634395421042223,0.20376327044019882,0.13279718745557895,0.1,0.5,0.5,1024,steady,M3-PPO
62,"[True, False, False]",1,0,0,0.3333333333333333,4603.1292477154775,0.625,8.606910705566406e-05,0,0.2375,0.6807522523951518,0.20541279875305757,0.11383494885179066,0.2,0.5,0.4,1024,steady,M3-PPO
63,"[True, False, False]",1,0,0,0.3333333333333333,3911.622608365045,0.5,0.00010609626770019531,0,0.2,0.6368382084382366,0.22695564837358853,0.1362061431881749,0.2,0.5,0.4,1024,steady,M3-PPO
64,"[False, True, True]",0,1,1,0.6666666666666666,3203.980037441287,0.66425,8.869171142578125e-05,0,0.3326083333333334,0.6657383435873045,0.1971915975330109,0.13707005887968457,0.2,0.6,0.4,1024,steady,M3-PPO
65,"[False, True, False]",0,1,0,0.3333333333333333,3833.261311046053,0.63875,9.083747863769531e-05,0,0.2582916666666667,0.6267963986638949,0.23264195928325077,0.14056164205285437,0.2,0.6,0.4,1024,steady,M3-PPO
