step,sla_met,sla_embb_step,sla_urllc_step,sla_mmtc_step,sla_avg_step,total_throughput,bandwidth_util,decision_latency,token_usage,reward,alloc_embb,alloc_urllc,alloc_mmtc,sla_rate_embb,sla_rate_urllc,sla_rate_mmtc,seed,scenario,method
71,"[False, True, True]",0,1,1,0.6666666666666666,4995.0,0.9545,0,0,0.46968333333333334,0.35,0.5,0.15000000000000008,0.2,0.6,0.7,789,burst,M2-Threshold
72,"[False, True, False]",0,1,0,0.3333333333333333,6622.000000000001,1.0,0,0,0.4333333333333333,0.39999999999999997,0.55,0.05000000000000007,0.2,0.7,0.7,789,burst,M2-Threshold
73,"[False, True, False]",0,1,0,0.3333333333333333,5465.0,1.0,0,0,0.4333333333333333,0.44999999999999996,0.45,0.10000000000000007,0.1,0.8,0.7,789,burst,M2-Threshold
74,"[False, True, True]",0,1,1,0.6666666666666666,3648.0,1.0,0,0,0.5333333333333333,0.49999999999999994,0.35000000000000003,0.15000000000000008,0.1,0.9,0.8,789,burst,M2-Threshold
75,"[False, True, False]",0,1,0,0.3333333333333333,2742.0,1.0,0,0,0.4499999999999999,0.5499999999999999,0.30000000000000004,0.15000000000000008,0.1,0.9,0.7,789,burst,M2-Threshold
76,"[False, True, False]",0,1,0,0.3333333333333333,2624.0000000000005,1.0,0,0,0.4333333333333333,0.6,0.20000000000000007,0.20000000000000007,0.0,1.0,0.6,789,burst,M2-Threshold
77,"[False, False, True]",0,0,1,0.3333333333333333,3852.9999999999995,0.982,0,0,0.4112666666666666,0.6499999999999999,0.10000000000000005,0.25,0.0,0.9,0.6,789,burst,M2-Threshold
78,"[False, False, True]",0,0,1,0.3333333333333333,3746.0,1.0,0,0,0.39999999999999997,0.7,0.05,0.25000000000000006,0.0,0.8,0.6,789,burst,M2-Threshold
79,"[False, False, True]",0,0,1,0.3333333333333333,3820.0,0.9925,0,0,0.3810833333333333,0.7,0.05,0.25000000000000006,0.0,0.7,0.6,789,burst,M2-Threshold
80,"[False, False, True]",0,0,1,0.3333333333333333,3655.0,1.0,0,0,0.36666666666666664,0.7,0.05,0.25000000000000006,0.0,0.6,0.6,789,burst,M2-Threshold
81,"[False, False, True]",0,0,1,0.3333333333333333,4446.0,1.0,0,0,0.35,0.7,0.05,0.25000000000000006,0.0,0.5,0.6,789,burst,M2-Threshold
82,"[False, False, True]",0,0,1,0.3333333333333333,4839.0,1.0,0,0,0.35,0.75,0.1,0.15000000000000008,0.0,0.4,0.7,789,burst,M2-Threshold
83,"[False, True, False]",0,1,0,0.3333333333333333,4243.0,1.0,0,0,0.35,0.7999999999999999,0.15000000000000002,0.050000000000000065,0.0,0.4,0.7,789,burst,M2-Threshold
84,"[False, False, False]",0,0,0,0.0,4866.0,1.0,0,0,0.24999999999999994,0.7999999999999999,0.15000000000000002,0.05000000000000001,0.0,0.3,0.6,789,burst,M2-Threshold
85,"[False, True, False]",0,1,0,0.3333333333333333,2898.0,0.938,0,0,0.29806666666666665,0.7999999999999999,0.15000000000000002,0.05,0.0,0.3,0.6,789,burst,M2-Threshold
86,"[False, True, False]",0,1,0,0.3333333333333333,2855.0,0.951,0,0,0.30196666666666666,0.7999999999999999,0.15000000000000002,0.05,0.0,0.3,0.6,789,burst,M2-Threshold
87,"[False, True, False]",0,1,0,0.3333333333333333,2249.0,1.0,0,0,0.3166666666666666,0.7999999999999999,0.15000000000000002,0.05,0.0,0.4,0.5,789,burst,M2-Threshold
88,"[False, True, False]",0,1,0,0.3333333333333333,2129.0,1.0,0,0,0.3166666666666666,0.7999999999999999,0.15000000000000002,0.05,0.0,0.5,0.4,789,burst,M2-Threshold
89,"[False, False, True]",0,0,1,0.3333333333333333,2160.0,0.9745,0,0,0.30901666666666666,0.85,0.05000000000000002,0.1,0.0,0.5,0.4,789,burst,M2-Threshold
90,"[False, False, True]",0,0,1,0.3333333333333333,2793.0,1.0,0,0,0.3166666666666666,0.85,0.05,0.1,0.0,0.5,0.4,789,burst,M2-Threshold
91,"[False, False, False]",0,0,0,0.0,2219.0,1.0,0,0,0.23333333333333334,0.85,0.05,0.1,0.0,0.5,0.3,789,burst,M2-Threshold
92,"[False, False, False]",0,0,0,0.0,2634.0,0.848,0,0,0.1710666666666666,0.85,0.05,0.1,0.0,0.5,0.2,789,burst,M2-Threshold
93,"[False, False, False]",0,0,0,0.0,3756.0,1.0,0,0,0.2,0.85,0.05,0.1,0.0,0.4,0.2,789,burst,M2-Threshold
94,"[False, False, False]",0,0,0,0.0,2965.0,1.0,0,0,0.2,0.85,0.05,0.1,0.0,0.4,0.2,789,burst,M2-Threshold
95,"[False, False, False]",0,0,0,0.0,3608.0,1.0,0,0,0.1833333333333333,0.85,0.05,0.1,0.0,0.3,0.2,789,burst,M2-Threshold
96,"[False, False, False]",0,0,0,0.0,3564.0,0.9427500000000001,0,0,0.14949166666666663,0.85,0.05,0.1,0.0,0.2,0.2,789,burst,M2-Threshold
97,"[True, False, False]",1,0,0,0.3333333333333333,5963.0,1.0,0,0,0.23333333333333328,0.85,0.05,0.1,0.1,0.1,0.2,789,burst,M2-Threshold
98,"[False, False, False]",0,0,0,0.0,4708.0,1.0,0,0,0.14999999999999997,0.9,0.05,0.05,0.1,0.0,0.2,789,burst,M2-Threshold
99,"[False, False, False]",0,0,0,0.0,2420.0,1.0,0,0,0.1333333333333333,0.9,0.05,0.05,0.1,0.0,0.1,789,burst,M2-Threshold
0,"[False, True, True]",0,1,1,0.6666666666666666,3828.0000000000005,0.537,0,0,0.42776666666666663,0.5,0.3,0.2,0.0,1.0,1.0,1024,burst,M2-Threshold
1,"[False, False, True]",0,0,1,0.3333333333333333,3863.0,0.57275,0,0,0.28849166666666665,0.55,0.25,0.2,0.0,0.5,1.0,1024,burst,M2-Threshold
2,"[True, False, False]",1,0,0,0.3333333333333333,5504.000000000001,0.5385,0,0,0.2504388888888888,0.6000000000000001,0.3,0.1,0.3333333333333333,0.3333333333333333,0.6666666666666666,1024,burst,M2-Threshold
3,"[True, False, False]",1,0,0,0.3333333333333333,4375.0,0.4635,0,0,0.21405000000000002,0.65,0.3,0.05000000000000001,0.5,0.25,0.5,1024,burst,M2-Threshold
4,"[True, False, False]",1,0,0,0.3333333333333333,4169.0,0.53175,0,0,0.22619166666666662,0.5499999999999999,0.35,0.09999999999999999,0.6,0.2,0.4,1024,burst,M2-Threshold
5,"[False, True, True]",0,1,1,0.6666666666666666,3583.0,0.45549999999999996,0,0,0.2922055555555555,0.45,0.4,0.15000000000000002,0.5,0.3333333333333333,0.5,1024,burst,M2-Threshold
6,"[False, True, True]",0,1,1,0.6666666666666666,4457.0,0.522,0,0,0.32802857142857134,0.35000000000000003,0.45,0.2,0.42857142857142855,0.42857142857142855,0.5714285714285714,1024,burst,M2-Threshold
7,"[False, True, True]",0,1,1,0.6666666666666666,6374.0,0.5177499999999999,0,0,0.3386583333333333,0.4,0.5,0.10000000000000002,0.375,0.5,0.625,1024,burst,M2-Threshold
8,"[False, True, True]",0,1,1,0.6666666666666666,6109.0,0.59325,0,0,0.37056759259259264,0.45,0.5,0.05,0.3333333333333333,0.5555555555555556,0.6666666666666666,1024,burst,M2-Threshold
9,"[True, True, False]",1,1,0,0.6666666666666666,6581.0,0.45549999999999996,0,0,0.33665,0.45,0.5,0.05,0.4,0.6,0.6,1024,burst,M2-Threshold
10,"[True, True, True]",1,1,1,1.0,5730.0,0.601,0,0,0.46363333333333334,0.5,0.4,0.1,0.5,0.6,0.6,1024,burst,M2-Threshold
11,"[False, False, True]",0,0,1,0.3333333333333333,3382.0,0.5067499999999999,0,0,0.302025,0.55,0.30000000000000004,0.15000000000000002,0.5,0.6,0.6,1024,burst,M2-Threshold
12,"[False, False, True]",0,0,1,0.3333333333333333,3304.0,0.607,0,0,0.33209999999999995,0.6,0.2,0.19999999999999996,0.4,0.6,0.7,1024,burst,M2-Threshold
13,"[False, True, True]",0,1,1,0.6666666666666666,3361.0,0.54325,0,0,0.3963083333333334,0.65,0.25,0.09999999999999996,0.3,0.7,0.8,1024,burst,M2-Threshold
14,"[False, False, False]",0,0,0,0.0,3655.0,0.6305,0,0,0.2724833333333333,0.7,0.25,0.05,0.2,0.7,0.8,1024,burst,M2-Threshold
15,"[False, False, False]",0,0,0,0.0,4027.0,0.6807500000000001,0,0,0.254225,0.7,0.25,0.05,0.2,0.6,0.7,1024,burst,M2-Threshold
16,"[False, True, False]",0,1,0,0.3333333333333333,3165.0,0.52225,0,0,0.25667499999999993,0.7,0.25,0.05,0.2,0.6,0.6,1024,burst,M2-Threshold
17,"[False, True, True]",0,1,1,0.6666666666666666,2885.0,0.536,0,0,0.3274666666666667,0.75,0.15000000000000002,0.1,0.2,0.6,0.6,1024,burst,M2-Threshold
18,"[False, False, True]",0,0,1,0.3333333333333333,2015.0,0.48375,0,0,0.22845833333333326,0.8,0.05000000000000002,0.15000000000000002,0.2,0.5,0.6,1024,burst,M2-Threshold
19,"[False, False, False]",0,0,0,0.0,2351.0,0.47775,0,0,0.12665833333333337,0.8500000000000001,0.10000000000000002,0.05000000000000002,0.1,0.4,0.6,1024,burst,M2-Threshold
20,"[False, False, False]",0,0,0,0.0,2308.0,0.51525,0,0,0.08790833333333331,0.8500000000000001,0.10000000000000002,0.05,0.0,0.3,0.5,1024,burst,M2-Threshold
21,"[True, False, False]",1,0,0,0.3333333333333333,4299.0,0.4975,0,0,0.14924999999999994,0.8500000000000001,0.10000000000000002,0.05,0.1,0.3,0.4,1024,burst,M2-Threshold
22,"[True, False, False]",1,0,0,0.3333333333333333,4239.0,0.515,0,0,0.15449999999999997,0.8500000000000001,0.10000000000000002,0.05,0.2,0.3,0.3,1024,burst,M2-Threshold
23,"[True, False, False]",1,0,0,0.3333333333333333,4938.0,0.6905,0,0,0.19048333333333328,0.8999999999999999,0.05,0.05,0.3,0.2,0.2,1024,burst,M2-Threshold
24,"[True, False, False]",1,0,0,0.3333333333333333,5056.0,0.547,0,0,0.16409999999999997,0.8,0.10000000000000002,0.10000000000000003,0.4,0.2,0.2,1024,burst,M2-Threshold
25,"[False, True, False]",0,1,0,0.3333333333333333,4001.0,0.525,0,0,0.17416666666666664,0.7,0.15000000000000002,0.15000000000000002,0.4,0.3,0.2,1024,burst,M2-Threshold
26,"[False, True, False]",0,1,0,0.3333333333333333,3736.0000000000005,0.43424999999999997,0,0,0.14694166666666658,0.6,0.20000000000000007,0.20000000000000007,0.4,0.3,0.2,1024,burst,M2-Threshold
27,"[False, True, False]",0,1,0,0.3333333333333333,4050.0,0.52425,0,0,0.157275,0.49999999999999994,0.25000000000000006,0.25000000000000006,0.4,0.3,0.1,1024,burst,M2-Threshold
28,"[False, True, False]",0,1,0,0.3333333333333333,3884.0,0.48200000000000004,0,0,0.1446,0.39999999999999997,0.30000000000000004,0.30000000000000004,0.4,0.4,0.0,1024,burst,M2-Threshold
29,"[False, True, True]",0,1,1,0.6666666666666666,3858.0,0.5465,0,0,0.26395,0.3,0.35000000000000003,0.35000000000000003,0.4,0.5,0.1,1024,burst,M2-Threshold
30,"[False, True, True]",0,1,1,0.6666666666666666,2881.0,0.53275,0,0,0.2931583333333333,0.35,0.25000000000000006,0.4,0.4,0.6,0.2,1024,burst,M2-Threshold
31,"[False, True, False]",0,1,0,0.3333333333333333,2210.0000000000005,0.56525,0,0,0.23624166666666663,0.39999999999999997,0.15000000000000008,0.45,0.3,0.7,0.2,1024,burst,M2-Threshold
32,"[False, False, True]",0,0,1,0.3333333333333333,2264.0000000000005,0.5117499999999999,0,0,0.22019166666666662,0.44999999999999996,0.05000000000000007,0.5,0.2,0.7,0.3,1024,burst,M2-Threshold
33,"[False, False, True]",0,0,1,0.3333333333333333,2844.0,0.53425,0,0,0.22694166666666665,0.45,0.05,0.5,0.1,0.7,0.4,1024,burst,M2-Threshold
34,"[False, False, True]",0,0,1,0.3333333333333333,2322.0,0.5075,0,0,0.2189166666666666,0.45,0.05,0.5,0.0,0.7,0.5,1024,burst,M2-Threshold
35,"[False, False, True]",0,0,1,0.3333333333333333,2651.0,0.51225,0,0,0.2203416666666666,0.45,0.05,0.5,0.0,0.6,0.6,1024,burst,M2-Threshold
36,"[False, False, True]",0,0,1,0.3333333333333333,3231.0,0.6195,0,0,0.25251666666666667,0.45,0.05,0.5,0.0,0.5,0.7,1024,burst,M2-Threshold
37,"[False, False, True]",0,0,1,0.3333333333333333,3400.0,0.66625,0,0,0.2665416666666667,0.5,0.1,0.4,0.0,0.4,0.8,1024,burst,M2-Threshold
38,"[False, True, True]",0,1,1,0.6666666666666666,2492.0,0.61125,0,0,0.333375,0.55,0.15000000000000002,0.30000000000000004,0.0,0.4,0.9,1024,burst,M2-Threshold
39,"[False, True, True]",0,1,1,0.6666666666666666,3740.0,0.49875,0,0,0.29962500000000003,0.6000000000000001,0.2,0.20000000000000007,0.0,0.4,0.9,1024,burst,M2-Threshold
40,"[False, True, True]",0,1,1,0.6666666666666666,3721.9999999999995,0.50225,0,0,0.300675,0.65,0.24999999999999994,0.10000000000000005,0.0,0.4,0.9,1024,burst,M2-Threshold
41,"[False, True, False]",0,1,0,0.3333333333333333,3732.9999999999995,0.54675,0,0,0.2473583333333333,0.7000000000000001,0.25,0.05,0.0,0.4,0.9,1024,burst,M2-Threshold
42,"[False, True, False]",0,1,0,0.3333333333333333,3732.9999999999995,0.42950000000000005,0,0,0.21218333333333333,0.7000000000000001,0.25,0.05,0.0,0.5,0.8,1024,burst,M2-Threshold
43,"[False, True, False]",0,1,0,0.3333333333333333,4243.999999999999,0.5945,0,0,0.2616833333333333,0.7000000000000001,0.25,0.05,0.0,0.6,0.7,1024,burst,M2-Threshold
44,"[False, True, False]",0,1,0,0.3333333333333333,3122.0,0.491,0,0,0.2306333333333333,0.7000000000000001,0.25,0.05,0.0,0.7,0.6,1024,burst,M2-Threshold
45,"[False, True, True]",0,1,1,0.6666666666666666,3486.0,0.60775,0,0,0.3489916666666666,0.75,0.15,0.09999999999999998,0.0,0.8,0.6,1024,burst,M2-Threshold
46,"[False, False, True]",0,0,1,0.3333333333333333,2793.9999999999995,0.5335,0,0,0.26004999999999995,0.8,0.05,0.14999999999999997,0.0,0.8,0.6,1024,burst,M2-Threshold
47,"[False, False, True]",0,0,1,0.3333333333333333,2851.0,0.6615000000000001,0,0,0.29844999999999994,0.8,0.05,0.14999999999999997,0.0,0.8,0.6,1024,burst,M2-Threshold
48,"[True, False, True]",1,0,1,0.6666666666666666,4820.0,0.469,0,0,0.3073666666666667,0.8,0.05,0.14999999999999997,0.1,0.7,0.6,1024,burst,M2-Threshold
49,"[True, False, True]",1,0,1,0.6666666666666666,6125.999999999999,0.95825,0,0,0.45414166666666667,0.8,0.05,0.14999999999999997,0.2,0.6,0.6,1024,burst,M2-Threshold
50,"[False, False, True]",0,0,1,0.3333333333333333,5214.0,1.0,0,0,0.38333333333333325,0.8,0.05,0.14999999999999997,0.2,0.5,0.6,1024,burst,M2-Threshold
51,"[False, True, False]",0,1,0,0.3333333333333333,5025.000000000001,1.0,0,0,0.38333333333333325,0.8500000000000001,0.09999999999999996,0.05,0.2,0.5,0.6,1024,burst,M2-Threshold
52,"[False, False, False]",0,0,0,0.0,3371.0,1.0,0,0,0.3,0.8500000000000001,0.09999999999999996,0.05,0.2,0.4,0.6,1024,burst,M2-Threshold
53,"[False, True, False]",0,1,0,0.3333333333333333,3444.0,0.95025,0,0,0.3517416666666667,0.8500000000000001,0.09999999999999996,0.05,0.2,0.4,0.6,1024,burst,M2-Threshold
54,"[False, True, False]",0,1,0,0.3333333333333333,2818.0,1.0,0,0,0.36666666666666664,0.8500000000000001,0.09999999999999996,0.05,0.2,0.4,0.6,1024,burst,M2-Threshold
55,"[False, True, False]",0,1,0,0.3333333333333333,3444.0,1.0,0,0,0.35,0.8500000000000001,0.09999999999999996,0.05,0.2,0.4,0.5,1024,burst,M2-Threshold
56,"[False, True, False]",0,1,0,0.3333333333333333,2364.0,1.0,0,0,0.35,0.8500000000000001,0.09999999999999996,0.05,0.2,0.5,0.4,1024,burst,M2-Threshold
57,"[False, False, False]",0,0,0,0.0,1409.0,0.94075,0,0,0.24889166666666668,0.9,0.05,0.05,0.2,0.5,0.3,1024,burst,M2-Threshold
58,"[False, False, False]",0,0,0,0.0,1943.0,1.0,0,0,0.23333333333333334,0.9,0.05,0.05,0.1,0.5,0.2,1024,burst,M2-Threshold
59,"[False, False, False]",0,0,0,0.0,3055.0,0.94375,0,0,0.18312499999999993,0.9,0.05,0.05,0.0,0.5,0.1,1024,burst,M2-Threshold
60,"[False, False, False]",0,0,0,0.0,2973.0,1.0,0,0,0.1833333333333333,0.9,0.05,0.05,0.0,0.5,0.0,1024,burst,M2-Threshold
61,"[False, False, False]",0,0,0,0.0,3025.0,1.0,0,0,0.16666666666666663,0.9,0.05,0.05,0.0,0.4,0.0,1024,burst,M2-Threshold
62,"[False, False, False]",0,0,0,0.0,4699.0,1.0,0,0,0.16666666666666663,0.9,0.05,0.05,0.0,0.4,0.0,1024,burst,M2-Threshold
63,"[False, False, False]",0,0,0,0.0,3799.0,0.99,0,0,0.14699999999999996,0.9,0.05,0.05,0.0,0.3,0.0,1024,burst,M2-Threshold
64,"[False, False, False]",0,0,0,0.0,2574.0,1.0,0,0,0.1333333333333333,0.9,0.05,0.05,0.0,0.2,0.0,1024,burst,M2-Threshold
65,"[False, False, False]",0,0,0,0.0,3771.0000000000005,1.0,0,0,0.11666666666666664,0.9,0.05,0.05,0.0,0.1,0.0,1024,burst,M2-Threshold
66,"[False, False, False]",0,0,0,0.0,3771.0,1.0,0,0,0.09999999999999998,0.9,0.05,0.05,0.0,0.0,0.0,1024,burst,M2-Threshold
67,"[False, False, False]",0,0,0,0.0,3613.9999999999995,1.0,0,0,0.09999999999999998,0.8,0.10000000000000002,0.10000000000000002,0.0,0.0,0.0,1024,burst,M2-Threshold
68,"[False, False, False]",0,0,0,0.0,4301.000000000001,0.9285,0,0,0.07854999999999995,0.7,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,1024,burst,M2-Threshold
69,"[False, True, True]",0,1,1,0.6666666666666666,4128.000000000001,1.0,0,0,0.2666666666666666,0.6,0.20000000000000007,0.20000000000000007,0.0,0.1,0.1,1024,burst,M2-Threshold
70,"[False, False, True]",0,0,1,0.3333333333333333,3704.9999999999995,1.0,0,0,0.21666666666666662,0.6499999999999999,0.10000000000000005,0.25,0.0,0.1,0.2,1024,burst,M2-Threshold
71,"[False, True, True]",0,1,1,0.6666666666666666,3937.0000000000005,0.951,0,0,0.3019666666666666,0.7,0.15000000000000005,0.15000000000000002,0.0,0.2,0.3,1024,burst,M2-Threshold
72,"[False, False, False]",0,0,0,0.0,5378.000000000001,1.0,0,0,0.1833333333333333,0.75,0.20000000000000007,0.05000000000000002,0.0,0.2,0.3,1024,burst,M2-Threshold
73,"[False, True, False]",0,1,0,0.3333333333333333,5541.0,0.93425,0,0,0.24694166666666661,0.75,0.20000000000000007,0.05,0.0,0.3,0.3,1024,burst,M2-Threshold
74,"[False, False, False]",0,0,0,0.0,4638.0,0.97175,0,0,0.19152499999999995,0.7999999999999999,0.10000000000000006,0.09999999999999999,0.0,0.3,0.3,1024,burst,M2-Threshold
75,"[False, False, False]",0,0,0,0.0,5178.0,1.0,0,0,0.19999999999999996,0.85,0.05000000000000001,0.10000000000000003,0.0,0.3,0.3,1024,burst,M2-Threshold
76,"[False, False, False]",0,0,0,0.0,5068.0,1.0,0,0,0.19999999999999996,0.85,0.05,0.10000000000000003,0.0,0.3,0.3,1024,burst,M2-Threshold
77,"[True, False, False]",1,0,0,0.3333333333333333,6153.0,1.0,0,0,0.28333333333333327,0.85,0.05,0.10000000000000003,0.1,0.3,0.3,1024,burst,M2-Threshold
78,"[True, False, False]",1,0,0,0.3333333333333333,5993.0,1.0,0,0,0.3,0.85,0.05,0.10000000000000003,0.2,0.3,0.3,1024,burst,M2-Threshold
79,"[True, False, False]",1,0,0,0.3333333333333333,8045.0,1.0,0,0,0.28333333333333327,0.85,0.05,0.10000000000000003,0.3,0.2,0.2,1024,burst,M2-Threshold
80,"[True, False, False]",1,0,0,0.3333333333333333,6510.0,0.99125,0,0,0.28070833333333334,0.75,0.10000000000000002,0.15000000000000005,0.4,0.2,0.1,1024,burst,M2-Threshold
81,"[True, False, False]",1,0,0,0.3333333333333333,6665.999999999999,0.976,0,0,0.2594666666666666,0.6499999999999999,0.15000000000000002,0.20000000000000007,0.5,0.1,0.0,1024,burst,M2-Threshold
82,"[False, True, False]",0,1,0,0.3333333333333333,5512.0,1.0,0,0,0.28333333333333327,0.5499999999999999,0.20000000000000007,0.2500000000000001,0.5,0.2,0.0,1024,burst,M2-Threshold
83,"[False, True, True]",0,1,1,0.6666666666666666,4687.0,1.0,0,0,0.3666666666666667,0.44999999999999996,0.25000000000000006,0.3000000000000001,0.5,0.2,0.1,1024,burst,M2-Threshold
84,"[False, True, False]",0,1,0,0.3333333333333333,4169.000000000001,1.0,0,0,0.3166666666666666,0.35,0.30000000000000004,0.3500000000000001,0.5,0.3,0.1,1024,burst,M2-Threshold
85,"[False, True, True]",0,1,1,0.6666666666666666,4464.0,1.0,0,0,0.41666666666666663,0.25,0.35000000000000003,0.4000000000000001,0.5,0.4,0.2,1024,burst,M2-Threshold
86,"[False, True, True]",0,1,1,0.6666666666666666,4888.0,1.0,0,0,0.44999999999999996,0.15,0.4,0.45,0.5,0.5,0.3,1024,burst,M2-Threshold
87,"[False, True, True]",0,1,1,0.6666666666666666,5142.0,0.92975,0,0,0.4455916666666666,0.05,0.45,0.5,0.4,0.6,0.4,1024,burst,M2-Threshold
88,"[False, True, True]",0,1,1,0.6666666666666666,5156.0,0.997,0,0,0.48243333333333327,0.1,0.35000000000000003,0.55,0.3,0.7,0.5,1024,burst,M2-Threshold
89,"[False, True, True]",0,1,1,0.6666666666666666,5212.0,1.0,0,0,0.5,0.15,0.25,0.6,0.2,0.8,0.6,1024,burst,M2-Threshold
90,"[False, True, True]",0,1,1,0.6666666666666666,4480.0,0.9990000000000001,0,0,0.5163666666666666,0.2,0.15000000000000002,0.65,0.1,0.9,0.7,1024,burst,M2-Threshold
91,"[False, False, True]",0,0,1,0.3333333333333333,4412.0,0.91675,0,0,0.42502499999999993,0.25,0.05000000000000002,0.7000000000000001,0.0,0.9,0.8,1024,burst,M2-Threshold
92,"[False, False, True]",0,0,1,0.3333333333333333,4302.0,1.0,0,0,0.45,0.25,0.05,0.7000000000000001,0.0,0.8,0.9,1024,burst,M2-Threshold
93,"[False, False, True]",0,0,1,0.3333333333333333,6853.0,1.0,0,0,0.4333333333333333,0.3,0.05,0.65,0.0,0.7,0.9,1024,burst,M2-Threshold
94,"[False, False, True]",0,0,1,0.3333333333333333,6479.0,1.0,0,0,0.4333333333333333,0.35000000000000003,0.10000000000000002,0.55,0.0,0.6,1.0,1024,burst,M2-Threshold
95,"[False, False, True]",0,0,1,0.3333333333333333,5835.0,1.0,0,0,0.4166666666666667,0.4,0.15000000000000002,0.45,0.0,0.5,1.0,1024,burst,M2-Threshold
96,"[False, True, True]",0,1,1,0.6666666666666666,4297.0,1.0,0,0,0.4833333333333334,0.45,0.2,0.35000000000000003,0.0,0.5,1.0,1024,burst,M2-Threshold
97,"[False, True, False]",0,1,0,0.3333333333333333,3125.0,0.914,0,0,0.3741999999999999,0.5,0.25,0.25000000000000006,0.0,0.5,0.9,1024,burst,M2-Threshold
98,"[False, True, True]",0,1,1,0.6666666666666666,3601.0,1.0,0,0,0.4666666666666667,0.55,0.3,0.15000000000000008,0.0,0.5,0.9,1024,burst,M2-Threshold
99,"[False, True, False]",0,1,0,0.3333333333333333,5305.0,0.9997499999999999,0,0,0.3832583333333332,0.6,0.3499999999999999,0.050000000000000044,0.0,0.5,0.8,1024,burst,M2-Threshold
